"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-04-17T16:45:00+05:30,2025-04-17 16:45:00,31.1,43.1,28.3,5,7.2,18.3,160,0,0,0,0.3,0.6,3333.8,1012.1,85,1,157.4,31.3,74,1006.7,1,1,39.7,26.1
2025-04-17T16:40:00+05:30,2025-04-17 16:40:00,31.1,43.1,28.3,0,0,18.3,179,0,0,0,0.3,0.6,3333.8,1012.3,85,1,177.3,31.3,74,1006.9,1,1,39.7,26.1
2025-04-17T16:35:00+05:30,2025-04-17 16:35:00,31.1,43.1,28.3,0.3,1.8,18.3,28,0,0,0,0.3,0.6,3333.8,1012.5,85,1,193,31.3,74,1007.1,1,1,39.7,26.1
2025-04-17T16:30:00+05:30,2025-04-17 16:30:00,31.3,43.4,28.2,3.2,7.2,18.3,73,0,0,0,0.3,0.6,3333.8,1012.2,84,2,212.1,31.4,74,1006.8,1,1,40,26.2
2025-04-17T16:25:00+05:30,2025-04-17 16:25:00,31.2,43.2,28.2,0,0,18.3,166,0,0,0,0.3,0.6,3333.8,1012.3,84,1,191.6,31.4,74,1006.9,1,1,40,26.2
2025-04-17T16:20:00+05:30,2025-04-17 16:20:00,31.3,43.4,28.2,0.3,1.8,18.3,213,0,0,0,0.3,0.6,3333.8,1012.3,84,2,234.4,31.4,74,1006.9,1,1,40,26.2
2025-04-17T16:15:00+05:30,2025-04-17 16:15:00,31.4,44.2,28.6,0,0,18.3,67,0,0,0,0.3,0.6,3333.8,1012.3,85,2,222.7,31.4,74,1006.9,1,1,40,26.2
2025-04-17T16:10:00+05:30,2025-04-17 16:10:00,31.4,44.2,28.6,0,0,18.3,66,0,0,0,0.3,0.6,3333.8,1012.2,85,2,264.1,31.3,74,1006.8,1,1,39.7,26.1
2025-04-17T16:05:00+05:30,2025-04-17 16:05:00,31.4,44.2,28.6,0.6,3.5,18.3,70,0,0,0,0.3,0.6,3333.8,1012.2,85,2,262.8,31.4,74,1006.8,1,1,40,26.2
2025-04-17T16:00:00+05:30,2025-04-17 16:00:00,31.5,44.2,28.5,1.4,5.5,18.3,137,0,0,0,0.3,0.6,3333.8,1012.4,84,2,298.8,31.4,74,1007,1,1,40,26.2
2025-04-17T15:55:00+05:30,2025-04-17 15:55:00,31.2,43.5,28.4,0.6,3.5,18.3,116,0,0,0,0.3,0.6,3333.8,1012.4,85,3,329.3,31.4,74,1007,1,1,40,26.2
2025-04-17T15:50:00+05:30,2025-04-17 15:50:00,31.2,43.2,28.2,2.1,5.5,18.3,78,0,0,0,0.3,0.6,3333.8,1012.5,84,3,344.9,31.4,74,1007.1,1,1,40,26.2
2025-04-17T15:45:00+05:30,2025-04-17 15:45:00,31.4,43.4,28.1,7.9,9.3,18.3,132,0,0,0,0.3,0.6,3333.8,1012.3,83,3,357.8,31.4,74,1006.9,1,1,40,26.2
2025-04-17T15:40:00+05:30,2025-04-17 15:40:00,31.4,43.8,28.3,4,7.2,18.3,51,0,0,0,0.3,0.6,3333.8,1012.6,84,3,354,31.4,74,1007.2,1,1,40,26.2
2025-04-17T15:35:00+05:30,2025-04-17 15:35:00,31.3,43,28,7.6,11.1,18.3,46,0,0,0,0.3,0.6,3333.8,1012.5,83,3,372.5,31.4,74,1007.1,1,1,40,26.2
2025-04-17T15:30:00+05:30,2025-04-17 15:30:00,31.5,43.8,28.3,0,0,18.3,120,0,0,0,0.3,0.6,3333.8,1012.6,83,3,347.1,31.4,74,1007.2,1,1,40,26.2
2025-04-17T15:25:00+05:30,2025-04-17 15:25:00,31.3,43.4,28.2,0.3,1.8,18.3,81,0,0,0,0.3,0.6,3333.8,1012.5,84,3,377.8,31.4,74,1007.1,1,1,40,26.2
2025-04-17T15:20:00+05:30,2025-04-17 15:20:00,31.5,43,27.8,6.1,7.2,18.3,80,0,0,0,0.3,0.6,3333.8,1012.5,81,3,358,31.4,74,1007.1,1,1,40,26.2
2025-04-17T15:15:00+05:30,2025-04-17 15:15:00,31.3,43,28,1.1,5.5,18.3,64,0,0,0,0.3,0.6,3333.8,1012.6,83,3,356.8,31.4,74,1007.2,1,1,40,26.2
2025-04-17T15:10:00+05:30,2025-04-17 15:10:00,31.5,43.8,28.3,1.8,5.5,18.3,119,0,0,0,0.3,0.6,3333.8,1012.7,83,3,372,31.4,74,1007.3,1,1,40,26.2
2025-04-17T15:05:00+05:30,2025-04-17 15:05:00,31.5,43.8,28.3,1.4,5.5,18.3,51,0,0,0,0.3,0.6,3333.8,1012.9,83,3,364.8,31.4,73,1007.5,1,1,39.7,25.9
2025-04-17T15:00:00+05:30,2025-04-17 15:00:00,31.6,44.2,28.4,0,0,18.3,212,0,0,0,0.3,0.6,3333.8,1012.5,83,3,365.9,31.4,73,1007.1,1,1,39.7,25.9
2025-04-17T14:55:00+05:30,2025-04-17 14:55:00,31.4,43.4,28.1,0,0,18.3,176,0,0,0,0.3,0.6,3333.8,1012.7,83,4,419.9,31.4,73,1007.3,1,1,39.7,25.9
2025-04-17T14:50:00+05:30,2025-04-17 14:50:00,31.6,44.2,28.4,2.9,7.2,18.3,49,0,0,0,0.3,0.6,3333.8,1012.8,83,4,431.5,31.5,73,1007.4,1,1,40,26.1
2025-04-17T14:45:00+05:30,2025-04-17 14:45:00,31.5,43.8,28.3,5,9.3,18.3,145,0,0,0,0.3,0.6,3333.8,1012.8,83,4,506.3,31.5,73,1007.4,1,1,40,26.1
2025-04-17T14:40:00+05:30,2025-04-17 14:40:00,31.2,42.8,28,0,0,18.3,76,0,0,0,0.3,0.6,3333.8,1012.8,83,4,471.3,31.4,73,1007.4,1,1,39.7,25.9
2025-04-17T14:35:00+05:30,2025-04-17 14:35:00,31.6,43.4,27.9,0.6,5.5,18.3,83,0,0,0,0.3,0.6,3333.8,1013,81,4,455.5,31.5,73,1007.6,1,1,40,26.1
2025-04-17T14:30:00+05:30,2025-04-17 14:30:00,31.3,43,28,0,0,18.3,36,0,0,0,0.3,0.6,3333.8,1012.9,83,5,532.9,31.5,73,1007.5,1,1,40,26.1
2025-04-17T14:25:00+05:30,2025-04-17 14:25:00,31.5,43.4,28,0,0,18.3,18,0,0,0,0.3,0.6,3333.8,1012.9,82,6,619,31.5,73,1007.5,1,1,40,26.1
2025-04-17T14:20:00+05:30,2025-04-17 14:20:00,31.6,43.4,27.9,4,13,18.3,107,0,0,0,0.3,0.6,3333.8,1013.1,81,6,642.9,31.5,73,1007.7,1,1,40,26.1
2025-04-17T14:15:00+05:30,2025-04-17 14:15:00,32,44.8,28.3,5.5,9.3,18.3,76,0,0,0,0.3,0.6,3333.8,1013.1,81,6,664.4,31.5,73,1007.7,1,1,40,26.1
2025-04-17T14:10:00+05:30,2025-04-17 14:10:00,31.5,43.8,28.3,3.2,7.2,18.3,72,0,0,0,0.3,0.6,3333.8,1013.3,83,6,618.6,31.5,73,1007.9,1,1,40,26.1
2025-04-17T14:05:00+05:30,2025-04-17 14:05:00,31.9,44.4,28.2,4,11.1,18.3,76,0,0,0,0.3,0.6,3333.8,1013.3,81,6,655.9,31.5,73,1007.9,1,1,40,26.1
2025-04-17T14:00:00+05:30,2025-04-17 14:00:00,32.3,45.8,28.6,2.9,7.2,18.3,181,0,0,0,0.3,0.6,3333.8,1013.5,81,6,674.4,31.5,73,1008.1,1,1,40,26.1
2025-04-17T13:55:00+05:30,2025-04-17 13:55:00,31.7,44.2,28.3,0,0,18.3,208,0,0,0,0.3,0.6,3333.8,1013.5,82,6,716,31.5,73,1008.1,1,1,40,26.1
2025-04-17T13:50:00+05:30,2025-04-17 13:50:00,31.7,44.2,28.3,1.4,5.5,18.3,144,0,0,0,0.3,0.6,3333.8,1013.5,82,6,717.2,31.5,73,1008.1,1,1,40,26.1
2025-04-17T13:45:00+05:30,2025-04-17 13:45:00,31.4,43,27.9,4,9.3,18.3,99,0,0,0,0.3,0.6,3333.8,1013.8,82,7,728,31.5,73,1008.4,1,1,40,26.1
2025-04-17T13:40:00+05:30,2025-04-17 13:40:00,31.7,45,28.7,1.4,5.5,18.3,180,0,0,0,0.3,0.6,3333.8,1013.6,84,7,735.4,31.5,73,1008.2,1,1,40,26.1
2025-04-17T13:35:00+05:30,2025-04-17 13:35:00,31.6,44.2,28.4,2.1,7.2,18.3,86,0,0,0,0.3,0.6,3333.8,1013.7,83,6,638.9,31.6,73,1008.3,1,1,40.3,26.2
2025-04-17T13:30:00+05:30,2025-04-17 13:30:00,31.4,43,27.9,6.1,9.3,18.3,120,0,0,0,0.3,0.6,3333.8,1013.9,82,7,754,31.5,73,1008.5,1,1,40,26.1
2025-04-17T13:25:00+05:30,2025-04-17 13:25:00,31.8,44,28.1,2.6,5.5,14.8,55,0,0,0,0.3,0.6,3333.8,1014.1,81,7,759.1,31.6,73,1008.7,1,1,40.3,26.2
2025-04-17T13:20:00+05:30,2025-04-17 13:20:00,31.6,43.8,28.1,0.3,1.8,14.8,59,0,0,0,0.3,0.6,3333.8,1014.2,82,7,764.6,31.5,73,1008.8,1,1,40,26.1
2025-04-17T13:15:00+05:30,2025-04-17 13:15:00,31.6,44.2,28.4,1.1,5.5,14.8,75,0,0,0,0.3,0.6,3333.8,1013.9,83,7,768.7,31.5,73,1008.5,1,1,40,26.1
2025-04-17T13:10:00+05:30,2025-04-17 13:10:00,31.5,43,27.8,1.8,3.5,14.8,331,0,0,0,0.3,0.6,3333.8,1014.4,81,7,773.7,31.6,73,1009,1,1,40.3,26.2
2025-04-17T13:05:00+05:30,2025-04-17 13:05:00,31.9,44,28,2.9,7.2,14.8,166,0,0,0,0.3,0.6,3333.8,1014.1,80,7,772.7,31.5,73,1008.7,1,1,40,26.1
2025-04-17T13:00:00+05:30,2025-04-17 13:00:00,32,44.4,28.1,3.2,7.2,14.8,73,0,0,0,0.3,0.6,3333.8,1014.4,80,7,786.8,31.5,73,1009,1,1,40,26.1
2025-04-17T12:55:00+05:30,2025-04-17 12:55:00,31.3,42.6,27.8,10.5,11.1,14.8,116,0,0,0,0.3,0.6,3333.8,1014.4,82,7,776.7,31.5,73,1009,1,1,40,26.1
2025-04-17T12:50:00+05:30,2025-04-17 12:50:00,31.7,43.8,28,0.3,1.8,14.8,82,0,0,0,0.3,0.6,3333.8,1014.3,81,7,780.3,31.5,73,1008.9,1,1,40,26.1
2025-04-17T12:45:00+05:30,2025-04-17 12:45:00,31.8,44,28.1,1.1,5.5,14.8,94,0,0,0,0.3,0.6,3333.8,1014.6,81,7,799.8,31.5,73,1009.2,1,1,40,26.1
2025-04-17T12:40:00+05:30,2025-04-17 12:40:00,32.1,44.8,28.2,0,0,14.8,61,0,0,0,0.3,0.6,3333.8,1014.7,80,7,799,31.5,73,1009.3,1,1,40,26.1
2025-04-17T12:35:00+05:30,2025-04-17 12:35:00,31.6,43.4,27.9,2.1,3.5,14.8,166,0,0,0,0.3,0.6,3333.8,1014.8,81,7,805.4,31.5,73,1009.4,1,1,40,26.1
2025-04-17T12:30:00+05:30,2025-04-17 12:30:00,32.6,46.2,28.5,4,9.3,13,70,0,0,0,0.3,0.6,3333.8,1014.8,79,7,805.3,31.5,72,1009.4,1,1,39.7,25.8
2025-04-17T12:25:00+05:30,2025-04-17 12:25:00,32.4,44.5,27.8,1.1,3.5,13,146,0,0,0,0.3,0.6,3333.8,1015.1,77,7,807,31.5,73,1009.7,1,1,40,26.1
2025-04-17T12:20:00+05:30,2025-04-17 12:20:00,32.2,46.1,28.7,1.4,7.2,13,204,0,0,0,0.3,0.6,3333.8,1015,82,7,787.1,31.5,73,1009.6,1,1,40,26.1
2025-04-17T12:15:00+05:30,2025-04-17 12:15:00,31.4,41.4,27.1,2.9,7.2,13,60,0,0,0,0.3,0.6,3333.8,1015,78,7,799.8,31.5,73,1009.6,1,1,40,26.1
2025-04-17T12:10:00+05:30,2025-04-17 12:10:00,31.8,44.8,28.5,4,5.5,13,178,0,0,0,0.3,0.6,3333.8,1015.2,83,7,810.8,31.5,73,1009.8,1,1,40,26.1
2025-04-17T12:05:00+05:30,2025-04-17 12:05:00,31.7,43.8,28,0,0,13,66,0,0,0,0.3,0.6,3333.8,1015.3,81,7,805.4,31.5,73,1009.9,1,1,40,26.1
2025-04-17T12:00:00+05:30,2025-04-17 12:00:00,31.8,44,28.1,5.8,7.2,13,56,0,0,0,0.3,0.6,3333.8,1015.3,81,7,814.8,31.5,73,1009.9,1,1,40,26.1
2025-04-17T11:55:00+05:30,2025-04-17 11:55:00,31.6,43.4,27.9,0.3,1.8,13,124,0,0,0,0.3,0.6,3333.8,1015.5,81,7,806.6,31.5,73,1010.1,1,1,40,26.1
2025-04-17T11:50:00+05:30,2025-04-17 11:50:00,32.1,43.5,27.6,2.1,5.5,13,93,0,0,0,0.3,0.6,3333.8,1015.6,77,7,819.6,31.5,73,1010.2,1,1,40,26.1
2025-04-17T11:45:00+05:30,2025-04-17 11:45:00,32.1,44.8,28.2,4.7,13,13,75,0,0,0,0.3,0.6,3333.8,1015.6,80,8,826.2,31.5,73,1010.2,1,1,40,26.1
2025-04-17T11:40:00+05:30,2025-04-17 11:40:00,31.8,44,28.1,0.6,1.8,13,211,0,0,0,0.3,0.6,3333.8,1015.7,81,8,831,31.4,73,1010.3,1,1,39.7,25.9
2025-04-17T11:35:00+05:30,2025-04-17 11:35:00,31.8,43.6,27.9,0.3,1.8,13,75,0,0,0,0.3,0.6,3333.8,1015.7,80,8,833.1,31.4,73,1010.3,1,1,39.7,25.9
2025-04-17T11:30:00+05:30,2025-04-17 11:30:00,32.1,44.3,28,0,0,13,125,0,0,0,0.3,0.6,3333.8,1015.8,79,8,825.3,31.4,73,1010.4,1,1,39.7,25.9
2025-04-17T11:25:00+05:30,2025-04-17 11:25:00,31.8,42.8,27.5,0,0,13,2,0,0,0,0.3,0.6,3333.8,1015.9,78,8,822.2,31.4,73,1010.5,1,1,39.7,25.9
2025-04-17T11:20:00+05:30,2025-04-17 11:20:00,31,41.2,27.3,0,0,13,70,0,0,0,0.3,0.6,3333.8,1016,81,7,806.7,31.4,73,1010.6,1,1,39.7,25.9
2025-04-17T11:15:00+05:30,2025-04-17 11:15:00,31.8,44,28.1,7.6,11.1,13,87,0,0,0,0.3,0.6,3333.8,1015.9,81,7,804.4,31.3,73,1010.5,1,1,39.3,25.8
2025-04-17T11:10:00+05:30,2025-04-17 11:10:00,32.3,44.9,28.2,1.4,3.5,13,63,0,0,0,0.3,0.6,3333.8,1016,79,7,801.2,31.3,73,1010.6,1,1,39.3,25.8
2025-04-17T11:05:00+05:30,2025-04-17 11:05:00,32.2,44.7,28.1,0.3,1.8,13,84,0,0,0,0.3,0.6,3333.8,1016,79,7,786.8,31.3,73,1010.6,1,1,39.3,25.8
2025-04-17T11:00:00+05:30,2025-04-17 11:00:00,32,43.5,27.7,0,0,13,133,0,0,0,0.3,0.6,3333.8,1016.1,78,7,786.8,31.3,73,1010.7,1,1,39.3,25.8
2025-04-17T10:55:00+05:30,2025-04-17 10:55:00,31.4,42.2,27.5,0.6,3.5,13,67,0,0,0,0.3,0.6,3333.8,1016.3,80,7,786.8,31.3,74,1010.9,1,1,39.7,26.1
2025-04-17T10:50:00+05:30,2025-04-17 10:50:00,32,43.9,27.9,2.9,7.2,11.1,127,0,0,0,0.3,0.6,3333.8,1016.2,79,7,765,31.2,74,1010.8,1,1,39.5,26
2025-04-17T10:45:00+05:30,2025-04-17 10:45:00,31.5,43,27.8,0,0,11.1,186,0,0,0,0.3,0.6,3333.8,1016.3,81,7,761.5,31.2,74,1010.9,1,1,39.5,26
2025-04-17T10:40:00+05:30,2025-04-17 10:40:00,32.1,44.8,28.2,1.8,3.5,11.1,65,0,0,0,0.3,0.6,3333.8,1016.5,80,7,766.7,31.2,75,1011.1,1,1,39.8,26.2
2025-04-17T10:35:00+05:30,2025-04-17 10:35:00,32.4,45.4,28.3,0,0,7.2,142,0,0,0,0.3,0.6,3333.8,1016.5,79,7,753.7,31.1,75,1011.1,1,1,39.5,26.2
2025-04-17T10:30:00+05:30,2025-04-17 10:30:00,32.3,44.5,27.9,0,0,7.2,138,0,0,0,0.3,0.6,3333.8,1016.3,78,7,728.1,31,75,1010.9,1,1,39.2,26.1
2025-04-17T10:25:00+05:30,2025-04-17 10:25:00,32,43.9,27.9,0,0,7.2,41,0,0,0,0.3,0.6,3333.8,1016.5,79,6,701.8,31,75,1011.1,1,1,39.2,26.1
2025-04-17T10:20:00+05:30,2025-04-17 10:20:00,31.8,44,28.1,0,0,7.2,262,0,0,0,0.3,0.6,3333.8,1016.6,81,6,704.7,30.9,75,1011.2,1,1,38.8,25.9
2025-04-17T10:15:00+05:30,2025-04-17 10:15:00,31.3,42.2,27.6,0,0,7.2,30,0,0,0,0.3,0.6,3333.8,1016.7,81,6,694.1,30.9,76,1011.3,1,1,39.2,26.2
2025-04-17T10:10:00+05:30,2025-04-17 10:10:00,31.3,42.6,27.8,0,0,7.2,24,0,0,0,0.3,0.6,3333.8,1016.7,82,6,667.8,30.8,76,1011.3,1,1,38.8,26.1
2025-04-17T10:05:00+05:30,2025-04-17 10:05:00,31.2,42.4,27.8,0,0,7.2,49,0,0,0,0.3,0.6,3333.8,1016.8,82,5,551.1,30.8,76,1011.4,1,1,38.8,26.1
2025-04-17T10:00:00+05:30,2025-04-17 10:00:00,30.9,41.9,27.9,0,0,7.2,10,0,0,0,0.3,0.6,3333.8,1016.8,84,4,435.3,30.7,76,1011.4,1,1,38.7,26
2025-04-17T09:55:00+05:30,2025-04-17 09:55:00,30.6,40.9,27.6,0,0,7.2,80,0,0,0,0.3,0.6,3333.8,1016.9,84,4,412,30.7,76,1011.5,1,1,38.7,26
2025-04-17T09:50:00+05:30,2025-04-17 09:50:00,31,42.3,28,0.3,1.8,5.5,61,0,0,0,0.3,0.6,3333.8,1016.8,84,5,516.4,30.7,77,1011.4,1,1,39,26.2
2025-04-17T09:45:00+05:30,2025-04-17 09:45:00,30.6,41.6,28,0,0,5.5,21,0,0,0,0.3,0.6,3333.8,1016.7,86,4,495.4,30.6,77,1011.3,1,1,38.6,26.1
2025-04-17T09:40:00+05:30,2025-04-17 09:40:00,30.6,42,28.2,0,0,5.5,325,0,0,0,0.3,0.6,3333.8,1016.9,87,4,478.5,30.6,77,1011.5,1,1,38.6,26.1
2025-04-17T09:35:00+05:30,2025-04-17 09:35:00,30.8,42.3,28.2,0,0,1.8,194,0,0,0,0.3,0.6,3333.8,1016.7,86,2,296,30.5,77,1011.3,1,1,38.3,26
2025-04-17T09:30:00+05:30,2025-04-17 09:30:00,30.9,42.3,28.1,0,0,1.8,38,0,0,0,0.3,0.6,3333.8,1016.9,85,2,216.4,30.5,77,1011.5,1,1,38.3,26
2025-04-17T09:25:00+05:30,2025-04-17 09:25:00,30.9,42.7,28.3,0,0,1.8,11,0,0,0,0.3,0.6,3333.8,1016.8,86,5,560.2,30.5,77,1011.4,1,1,38.3,26
2025-04-17T09:20:00+05:30,2025-04-17 09:20:00,30.5,41.6,28.1,0,0,1.8,340,0,0,0,0.3,0.6,3333.8,1016.9,87,3,402.3,30.4,78,1011.5,1,1,38.3,26.1
2025-04-17T09:15:00+05:30,2025-04-17 09:15:00,30.1,40.5,27.9,0,0,1.8,338,0,0,0,0.3,0.6,3333.8,1017.1,88,2,263.5,30.4,78,1011.7,1,1,38.3,26.1
2025-04-17T09:10:00+05:30,2025-04-17 09:10:00,30,40.1,27.8,0,0,1.8,317,0,0,0,0.3,0.6,3333.8,1016.9,88,1,138.8,30.4,78,1011.5,1,1,38.3,26.1
2025-04-17T09:05:00+05:30,2025-04-17 09:05:00,30.1,40.8,28.1,0,0,1.8,345,0,0,0,0.3,0.6,3333.8,1016.9,89,1,135.3,30.4,78,1011.5,1,1,38.3,26.1
2025-04-17T09:00:00+05:30,2025-04-17 09:00:00,30.3,41.5,28.3,0,0,1.8,324,0,0,0,0.3,0.6,3333.8,1016.9,89,1,161.9,30.4,78,1011.5,1,1,38.3,26.1
2025-04-17T08:55:00+05:30,2025-04-17 08:55:00,30.5,41.9,28.3,0,0,1.8,320,0,0,0,0.3,0.6,3333.8,1016.9,88,2,294.9,30.4,78,1011.5,1,1,38.3,26.1
2025-04-17T08:50:00+05:30,2025-04-17 08:50:00,30.1,40.8,28.1,0,0,1.8,255,0,0,0,0.3,0.6,3333.8,1017,89,2,259.3,30.4,78,1011.6,1,1,38.3,26.1
2025-04-17T08:45:00+05:30,2025-04-17 08:45:00,29.9,40,27.9,0,0,0,183,0,0,0,0.3,0.6,3333.8,1016.9,89,3,367.7,30.4,78,1011.5,1,1,38.3,26.1
2025-04-17T08:40:00+05:30,2025-04-17 08:40:00,29.7,39.4,27.7,0,0,0,183,0,0,0,0.3,0.6,3333.8,1017.1,89,2,210.5,30.4,78,1011.7,1,1,38.3,26.1
2025-04-17T08:35:00+05:30,2025-04-17 08:35:00,29.8,40,28,0,0,0,306,0,0,0,0.3,0.6,3333.8,1016.8,90,1,173.6,30.4,78,1011.4,1,1,38.3,26.1
2025-04-17T08:30:00+05:30,2025-04-17 08:30:00,29.8,40,28,0,0,0,325,0,0,0,0.3,0.6,3333.8,1017.1,90,3,327.6,30.5,78,1011.7,1,1,38.6,26.2
2025-04-17T08:25:00+05:30,2025-04-17 08:25:00,29.8,40,28,0,0,0,326,0,0,0,0.3,0.6,3333.8,1017,90,3,345.1,30.4,77,1011.6,1,1,37.9,25.9
2025-04-17T08:20:00+05:30,2025-04-17 08:20:00,29.7,40.1,28.1,0,0,0,319,0,0,0,0.3,0.6,3333.8,1017,91,3,329.2,30.4,77,1011.6,1,1,37.9,25.9
2025-04-17T08:15:00+05:30,2025-04-17 08:15:00,29.6,39.7,28,0,0,0,307,0,0,0,0.3,0.6,3333.8,1016.8,91,3,314.7,30.3,77,1011.4,1,1,37.7,25.8
2025-04-17T08:10:00+05:30,2025-04-17 08:10:00,29.4,38.9,27.8,0,0,0,311,0,0,0,0.3,0.6,3333.8,1016.8,91,2,299.5,30.3,77,1011.4,1,1,37.7,25.8
2025-04-17T08:05:00+05:30,2025-04-17 08:05:00,29.4,39.2,27.9,0,0,0,306,0,0,0,0.3,0.6,3333.8,1016.6,92,2,262.9,30.2,78,1011.2,1,1,37.8,25.9
2025-04-17T08:00:00+05:30,2025-04-17 08:00:00,29,38.1,27.7,0,0,0,318,0,0,0,0.3,0.6,3333.8,1016.6,93,2,241.3,30.2,77,1011.2,1,1,37.5,25.7
2025-04-17T07:55:00+05:30,2025-04-17 07:55:00,28.7,37.1,27.5,0,0,0,309,0,0,0,0.3,0.6,3333.8,1016.7,93,1,204.7,30.1,77,1011.3,1,1,37.2,25.6
2025-04-17T07:50:00+05:30,2025-04-17 07:50:00,28.5,36.6,27.4,0,0,0,320,0,0,0,0.3,0.6,3333.8,1016.6,94,1,173.7,30.1,77,1011.2,1,1,37.2,25.6
2025-04-17T07:45:00+05:30,2025-04-17 07:45:00,28.4,36.2,27.3,0,0,0,302,0,0,0,0.3,0.6,3333.8,1016.3,94,1,189,30.2,77,1010.9,1,1,37.5,25.7
2025-04-17T07:40:00+05:30,2025-04-17 07:40:00,28.2,35.9,27.3,0,0,0,312,0,0,0,0.3,0.6,3333.8,1016.4,95,1,193.2,30.1,77,1011,1,1,37.2,25.6
2025-04-17T07:35:00+05:30,2025-04-17 07:35:00,28.1,35.5,27.2,0,0,0,302,0,0,0,0.3,0.6,3333.8,1016.2,95,1,181.4,30.1,77,1010.8,1,1,37.2,25.6
2025-04-17T07:30:00+05:30,2025-04-17 07:30:00,28,35.4,27.3,0,0,0,301,0,0,0,0.3,0.6,3333.8,1016.2,96,1,165.2,30,78,1010.8,1,1,37.1,25.7
2025-04-17T07:25:00+05:30,2025-04-17 07:25:00,27.9,35,27.2,0,0,0,304,0,0,0,0.3,0.6,3333.8,1016.2,96,1,151.7,29.9,78,1010.8,1,1,36.8,25.6
2025-04-17T07:20:00+05:30,2025-04-17 07:20:00,27.8,34.7,27.1,0,0,0,308,0,0,0,0.3,0.6,3333.8,1016.1,96,1,136.4,29.7,78,1010.7,1,1,36.3,25.4
2025-04-17T07:15:00+05:30,2025-04-17 07:15:00,27.6,34.3,27.1,0,0,0,322,0,0,0,0.3,0.6,3333.8,1015.8,97,1,120.1,29.6,78,1010.4,1,1,36,25.3
2025-04-17T07:10:00+05:30,2025-04-17 07:10:00,27.4,33.8,27,0,0,0,318,0,0,0,0.3,0.6,3333.8,1015.9,98,1,108.5,29.5,79,1010.5,1,1,35.9,25.4
2025-04-17T07:05:00+05:30,2025-04-17 07:05:00,27.3,33.4,26.9,0,0,0,289,0,0,0,0.3,0.6,3333.8,1015.9,98,0,94.3,29.4,79,1010.5,1,1,35.6,25.3
2025-04-17T07:00:00+05:30,2025-04-17 07:00:00,27.2,33.3,26.9,0,0,0,310,0,0,0,0.3,0.6,3333.8,1015.8,98,0,82.5,29.3,79,1010.4,1,1,35.3,25.2
2025-04-17T06:55:00+05:30,2025-04-17 06:55:00,27.1,32.9,26.8,0,0,0,310,0,0,0,0.3,0.6,3333.8,1015.8,98,0,74.5,29.3,79,1010.4,1,1,35.3,25.2
2025-04-17T06:50:00+05:30,2025-04-17 06:50:00,27.1,33.1,26.9,0,0,0,315,0,0,0,0.3,0.6,3333.8,1015.5,99,0,63.2,29.2,79,1010.1,1,1,35.1,25.2
2025-04-17T06:45:00+05:30,2025-04-17 06:45:00,27,32.7,26.8,0,0,0,316,0,0,0,0.3,0.6,3333.8,1015.6,99,0,56.4,29.1,79,1010.2,1,1,34.8,25.1
2025-04-17T06:40:00+05:30,2025-04-17 06:40:00,26.9,32.4,26.7,0,0,0,322,0,0,0,0.3,0.6,3333.8,1015.4,99,0,50.5,29.1,79,1010,1,1,34.8,25.1
2025-04-17T06:35:00+05:30,2025-04-17 06:35:00,26.9,32.4,26.7,0,0,0,312,0,0,0,0.3,0.6,3333.8,1015.4,99,0,46.1,29,79,1010,1,1,34.5,25
2025-04-17T06:30:00+05:30,2025-04-17 06:30:00,26.8,32,26.6,0,0,0,293,0,0,0,0.3,0.6,3333.8,1015.1,99,0,40.8,29,79,1009.7,1,1,34.5,25
2025-04-17T06:25:00+05:30,2025-04-17 06:25:00,26.8,32,26.6,0,0,0,318,0,0,0,0.3,0.6,3333.8,1015.3,99,0,35.4,29,79,1009.9,1,1,34.5,25
2025-04-17T06:20:00+05:30,2025-04-17 06:20:00,26.7,31.8,26.6,0,0,0,306,0,0,0,0.3,0.6,3333.8,1015.1,99,0,30.6,29,79,1009.7,1,1,34.5,25
2025-04-17T06:15:00+05:30,2025-04-17 06:15:00,26.7,31.8,26.6,0,0,0,305,0,0,0,0.3,0.6,3333.8,1015,99,0,24.9,29,79,1009.6,1,1,34.5,25
2025-04-17T06:10:00+05:30,2025-04-17 06:10:00,26.7,31.8,26.6,0,0,0,307,0,0,0,0.3,0.6,3333.8,1015.1,99,0,18.9,28.9,79,1009.7,1,1,34.2,24.9
2025-04-17T06:05:00+05:30,2025-04-17 06:05:00,26.7,31.8,26.6,0,0,0,291,0,0,0,0.3,0.6,3333.8,1015.2,99,0,13.2,29,79,1009.8,1,1,34.5,25
2025-04-17T06:00:00+05:30,2025-04-17 06:00:00,26.6,27.9,26.4,0,0,0,300,0,0,0,0.3,0.6,3333.8,1015,99,0,7.3,29,79,1009.6,1,1,34.5,25
